%time,field.header.seq,field.header.stamp,field.header.frame_id
11986791000000,200,11986675000000,
12002275000000,279,12002275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12002476000000,280,12002475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12002675000000,281,12002675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12002875000000,282,12002875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12003075000000,283,12003075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12003275000000,284,12003275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12003475000000,285,12003475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12003675000000,286,12003675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12003875000000,287,12003875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12004075000000,288,12004075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12004275000000,289,12004275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12004475000000,290,12004475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12004675000000,291,12004675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12004876000000,292,12004876000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12005075000000,293,12005075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12005276000000,294,12005276000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12005475000000,295,12005475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12005675000000,296,12005675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12005875000000,297,12005875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12006075000000,298,12006075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12006276000000,299,12006275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12006477000000,300,12006477000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12006676000000,301,12006676000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12006875000000,302,12006875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12007075000000,303,12007075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12007275000000,304,12007275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12007475000000,305,12007475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12007676000000,306,12007675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12007875000000,307,12007875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12008075000000,308,12008075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12008275000000,309,12008275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12008475000000,310,12008475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12008675000000,311,12008675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12008875000000,312,12008875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12009075000000,313,12009075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12009275000000,314,12009275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12009476000000,315,12009476000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12009675000000,316,12009675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12009875000000,317,12009875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12010075000000,318,12010075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12010276000000,319,12010275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12010475000000,320,12010475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12010675000000,321,12010675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12010875000000,322,12010875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12011075000000,323,12011075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12011275000000,324,12011275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12011475000000,325,12011475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12011675000000,326,12011675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12011875000000,327,12011875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12012075000000,328,12012075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12012275000000,329,12012275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12012475000000,330,12012475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12012675000000,331,12012675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12012875000000,332,12012875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12013075000000,333,12013075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12013275000000,334,12013275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12013475000000,335,12013475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12013672000000,336,12013675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12013875000000,337,12013875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12014075000000,338,12014075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12014275000000,339,12014275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12014475000000,340,12014475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12014676000000,341,12014675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12014875000000,342,12014875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12015075000000,343,12015075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12015276000000,344,12015276000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12015475000000,345,12015475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12015675000000,346,12015675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12015875000000,347,12015875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12016075000000,348,12016075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12016275000000,349,12016275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12016475000000,350,12016475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12016675000000,351,12016675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12016874000000,352,12016875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12017075000000,353,12017075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12017275000000,354,12017275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12017479000000,355,12017479000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12017675000000,356,12017675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12017876000000,357,12017876000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12018075000000,358,12018075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12018275000000,359,12018275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12018476000000,360,12018476000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12018675000000,361,12018675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12018875000000,362,12018875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12019075000000,363,12019075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12019275000000,364,12019275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12019475000000,365,12019475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12019675000000,366,12019675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12019875000000,367,12019875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12020075000000,368,12020075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12020275000000,369,12020275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12020475000000,370,12020475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12020675000000,371,12020675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12020875000000,372,12020875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12021075000000,373,12021075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12021275000000,374,12021275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12021475000000,375,12021475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12021675000000,376,12021675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12021875000000,377,12021875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12022075000000,378,12022075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12022275000000,379,12022275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12022475000000,380,12022475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12022675000000,381,12022675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12022875000000,382,12022875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12023077000000,383,12023077000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12023275000000,384,12023275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12023475000000,385,12023475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12023675000000,386,12023675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12023875000000,387,12023875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12024075000000,388,12024075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12024275000000,389,12024275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12024475000000,390,12024475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12024675000000,391,12024675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12024875000000,392,12024875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12025075000000,393,12025075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12025277000000,394,12025275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12025475000000,395,12025475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12025675000000,396,12025675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12025875000000,397,12025875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12026075000000,398,12026075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12026275000000,399,12026275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12026475000000,400,12026475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12026675000000,401,12026675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12026875000000,402,12026875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12027075000000,403,12027075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12027275000000,404,12027275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12027475000000,405,12027475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12027675000000,406,12027675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12027875000000,407,12027875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12028079000000,408,12028079000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12028275000000,409,12028275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12028475000000,410,12028475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12028675000000,411,12028675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12028875000000,412,12028875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12029076000000,413,12029075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12029275000000,414,12029275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12029476000000,415,12029476000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12029675000000,416,12029675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
