%time,field.header.seq,field.header.stamp,field.header.frame_id
11998799000000,172,11998618000000,
11998818000000,173,11998818000000,
11999018000000,174,11999018000000,
11999218000000,175,11999218000000,
11999418000000,176,11999418000000,
11999620000000,177,11999619000000,
11999819000000,178,11999818000000,
12013618000000,248,12013618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12013819000000,249,12013818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12014017000000,250,12014018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12014218000000,251,12014218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12014418000000,252,12014418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12014619000000,253,12014619000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12014818000000,254,12014818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12015018000000,255,12015018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12015218000000,256,12015218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12015418000000,257,12015418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12015618000000,258,12015618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12015818000000,259,12015818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12016018000000,260,12016018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12016220000000,261,12016220000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12016418000000,262,12016418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12016618000000,263,12016618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12016818000000,264,12016818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12017018000000,265,12017018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12017218000000,266,12017218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12017419000000,267,12017419000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12017618000000,268,12017618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12017817000000,269,12017818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12018019000000,270,12018019000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12018219000000,271,12018219000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12018420000000,272,12018418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12018619000000,273,12018618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12018818000000,274,12018818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12019018000000,275,12019018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12019218000000,276,12019218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12019419000000,277,12019419000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12019618000000,278,12019618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12019818000000,279,12019818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12020018000000,280,12020018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12020218000000,281,12020218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12020418000000,282,12020418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12020619000000,283,12020618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12020818000000,284,12020818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12021018000000,285,12021018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12021218000000,286,12021218000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12021418000000,287,12021418000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12021618000000,288,12021618000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12021818000000,289,12021818000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
12022018000000,290,12022018000000,,12004843000000,/move_base-1-12004.843000000,1,This goal has been accepted by the simple action server
