%time,field.header.seq,field.header.stamp,field.header.frame_id
12000389000000,158,12000232000000,
12014632000000,231,12014632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12014832000000,232,12014832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12015032000000,233,12015032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12015232000000,234,12015232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12015432000000,235,12015432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12015632000000,236,12015632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12015832000000,237,12015832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12016033000000,238,12016033000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12016232000000,239,12016232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12016432000000,240,12016432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12016632000000,241,12016632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12016832000000,242,12016832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12017032000000,243,12017032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12017232000000,244,12017232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12017432000000,245,12017432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12017632000000,246,12017632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12017832000000,247,12017832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12018032000000,248,12018032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12018234000000,249,12018234000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12018432000000,250,12018432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12018632000000,251,12018632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12018832000000,252,12018832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12019032000000,253,12019032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12019232000000,254,12019232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12019433000000,255,12019433000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12019632000000,256,12019632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12019833000000,257,12019832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12020033000000,258,12020032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12020232000000,259,12020232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12020435000000,260,12020435000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12020632000000,261,12020632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12020832000000,262,12020832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12021032000000,263,12021032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12021233000000,264,12021232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12021432000000,265,12021432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12021632000000,266,12021632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12021832000000,267,12021832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12022032000000,268,12022032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12022232000000,269,12022232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12022432000000,270,12022432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12022632000000,271,12022632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12022832000000,272,12022832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12023032000000,273,12023032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12023232000000,274,12023232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12023432000000,275,12023432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12023632000000,276,12023632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12023832000000,277,12023832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12024033000000,278,12024032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12024232000000,279,12024232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12024432000000,280,12024432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12024632000000,281,12024632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12024832000000,282,12024832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12025032000000,283,12025032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12025232000000,284,12025232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12025432000000,285,12025432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12025632000000,286,12025632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12025833000000,287,12025832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12026032000000,288,12026032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12026233000000,289,12026232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12026432000000,290,12026432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12026632000000,291,12026632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12026832000000,292,12026832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12027032000000,293,12027032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12027233000000,294,12027233000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12027432000000,295,12027432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12027632000000,296,12027632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12027832000000,297,12027832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12028032000000,298,12028032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12028232000000,299,12028232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12028432000000,300,12028432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12028632000000,301,12028632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12028832000000,302,12028832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12029032000000,303,12029032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12029232000000,304,12029232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12029436000000,305,12029433000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12029632000000,306,12029632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12029832000000,307,12029832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12030032000000,308,12030032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12030232000000,309,12030232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12030432000000,310,12030432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12030633000000,311,12030632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12030832000000,312,12030832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12031032000000,313,12031032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12031233000000,314,12031232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12031432000000,315,12031432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12031632000000,316,12031632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12031833000000,317,12031832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12032032000000,318,12032032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12032233000000,319,12032232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12032432000000,320,12032432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12032632000000,321,12032632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12032833000000,322,12032832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12033032000000,323,12033032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12033233000000,324,12033232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12033432000000,325,12033432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12033633000000,326,12033633000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12033832000000,327,12033832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12034032000000,328,12034032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12034232000000,329,12034232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12034432000000,330,12034432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12034632000000,331,12034632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12034832000000,332,12034832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12035032000000,333,12035032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12035233000000,334,12035233000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12035434000000,335,12035434000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12035632000000,336,12035632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12035832000000,337,12035832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12036033000000,338,12036033000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12036232000000,339,12036232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12036432000000,340,12036432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12036632000000,341,12036632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12036832000000,342,12036832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12037033000000,343,12037033000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12037232000000,344,12037232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12037432000000,345,12037432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12037632000000,346,12037632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12037832000000,347,12037832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12038038000000,348,12038038000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12038232000000,349,12038232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12038432000000,350,12038432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12038632000000,351,12038632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12038832000000,352,12038832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12039032000000,353,12039032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12039232000000,354,12039232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12039432000000,355,12039432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12039632000000,356,12039632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12039833000000,357,12039832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12040032000000,358,12040032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12040232000000,359,12040232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12040432000000,360,12040432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12040632000000,361,12040632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12040832000000,362,12040832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12041032000000,363,12041032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12041232000000,364,12041232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12041432000000,365,12041432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12041632000000,366,12041632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12041832000000,367,12041832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12042032000000,368,12042032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12042232000000,369,12042232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12042434000000,370,12042434000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12042632000000,371,12042632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12042832000000,372,12042832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12043033000000,373,12043033000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12043232000000,374,12043232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12043433000000,375,12043432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12043633000000,376,12043632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12043833000000,377,12043833000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12044033000000,378,12044033000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12044233000000,379,12044232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12044432000000,380,12044432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12044632000000,381,12044632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12044832000000,382,12044832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12045032000000,383,12045032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12045232000000,384,12045232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12045432000000,385,12045432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12045632000000,386,12045632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12045832000000,387,12045832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12046032000000,388,12046032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12046233000000,389,12046232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12046432000000,390,12046432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12046632000000,391,12046632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12046833000000,392,12046832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12047032000000,393,12047032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12047232000000,394,12047232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12047432000000,395,12047432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12047632000000,396,12047632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12047832000000,397,12047832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12048032000000,398,12048032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12048232000000,399,12048232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12048432000000,400,12048432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12048632000000,401,12048632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12048832000000,402,12048832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12049032000000,403,12049032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12049232000000,404,12049232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12049432000000,405,12049432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12049632000000,406,12049632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12049832000000,407,12049832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12050032000000,408,12050032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12050232000000,409,12050232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12050432000000,410,12050432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12050633000000,411,12050632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12050832000000,412,12050832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12051032000000,413,12051032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12051232000000,414,12051232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12051432000000,415,12051432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12051632000000,416,12051632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12051832000000,417,12051832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12052033000000,418,12052032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12052232000000,419,12052232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12052432000000,420,12052432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12052632000000,421,12052632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12052832000000,422,12052832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12053032000000,423,12053032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12053232000000,424,12053232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12053432000000,425,12053432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12053632000000,426,12053632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12053832000000,427,12053832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12054032000000,428,12054032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12054232000000,429,12054232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12054432000000,430,12054432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12054632000000,431,12054632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12054832000000,432,12054832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12055032000000,433,12055032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12055232000000,434,12055232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12055433000000,435,12055433000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12055632000000,436,12055632000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12055832000000,437,12055832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12056033000000,438,12056032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12056232000000,439,12056232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12056432000000,440,12056432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12056633000000,441,12056633000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12056832000000,442,12056832000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12057032000000,443,12057032000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12057233000000,444,12057232000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
12057432000000,445,12057432000000,,12005866000000,/move_base-1-12005.866000000,1,This goal has been accepted by the simple action server
