%time,field.header.seq,field.header.stamp,field.header.frame_id
11982702000000,244,11982610000000,
11995610000000,310,11995610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11995810000000,311,11995810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11996010000000,312,11996010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11996211000000,313,11996211000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11996410000000,314,11996410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11996610000000,315,11996610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11996810000000,316,11996810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11997010000000,317,11997010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11997210000000,318,11997210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11997411000000,319,11997411000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11997610000000,320,11997610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11997810000000,321,11997810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11998010000000,322,11998010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11998210000000,323,11998210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11998410000000,324,11998410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11998611000000,325,11998611000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11998810000000,326,11998810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11999012000000,327,11999012000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11999210000000,328,11999210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11999410000000,329,11999410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11999607000000,330,11999610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
11999810000000,331,11999810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12000010000000,332,12000010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12000212000000,333,12000210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12000410000000,334,12000410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12000614000000,335,12000610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12000810000000,336,12000810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12001010000000,337,12001010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12001211000000,338,12001211000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12001410000000,339,12001410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12001610000000,340,12001610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12001810000000,341,12001810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12002009000000,342,12002010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12002211000000,343,12002210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12002410000000,344,12002410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12002610000000,345,12002610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12002810000000,346,12002810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12003010000000,347,12003010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12003210000000,348,12003210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12003410000000,349,12003410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12003610000000,350,12003610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12003811000000,351,12003811000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12004010000000,352,12004010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12004210000000,353,12004210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12004410000000,354,12004410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12004610000000,355,12004610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12004811000000,356,12004810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12005011000000,357,12005011000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12005211000000,358,12005210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12005412000000,359,12005410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12005610000000,360,12005610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12005810000000,361,12005810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12006010000000,362,12006010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12006211000000,363,12006210000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12006410000000,364,12006410000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12006610000000,365,12006610000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12006810000000,366,12006810000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12007011000000,367,12007010000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
12007211000000,368,12007211000000,,11986369000000,/move_base-1-11986.369000000,1,This goal has been accepted by the simple action server
