%time,field.header.seq,field.header.stamp,field.header.frame_id
11989550000000,124,11989494000000,
12004694000000,201,12004693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12004895000000,202,12004894000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12005093000000,203,12005093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12005294000000,204,12005294000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12005492000000,205,12005493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12005693000000,206,12005693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12005893000000,207,12005893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12006093000000,208,12006093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12006297000000,209,12006297000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12006494000000,210,12006494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12006694000000,211,12006694000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12006893000000,212,12006893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12007094000000,213,12007093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12007289000000,214,12007293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12007493000000,215,12007493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12007693000000,216,12007693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12007893000000,217,12007893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12008093000000,218,12008093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12008293000000,219,12008293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12008493000000,220,12008493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12008693000000,221,12008693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12008895000000,222,12008893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12009094000000,223,12009094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12009296000000,224,12009296000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12009493000000,225,12009493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12009693000000,226,12009693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12009895000000,227,12009894000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12010093000000,228,12010093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12010299000000,229,12010293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12010493000000,230,12010493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12010693000000,231,12010693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12010893000000,232,12010893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12011089000000,233,12011093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12011294000000,234,12011293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12011496000000,235,12011496000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12011693000000,236,12011693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12011893000000,237,12011893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12012095000000,238,12012095000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12012295000000,239,12012295000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12012489000000,240,12012493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12012696000000,241,12012696000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12012894000000,242,12012893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12013094000000,243,12013094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12013293000000,244,12013293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12013492000000,245,12013493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12013693000000,246,12013693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12013893000000,247,12013893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12014093000000,248,12014093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12014310000000,249,12014310000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12014493000000,250,12014493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12014693000000,251,12014693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12014893000000,252,12014893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12015093000000,253,12015093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12015295000000,254,12015293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12015493000000,255,12015493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12015693000000,256,12015693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12015893000000,257,12015893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12016094000000,258,12016094000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12016293000000,259,12016293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12016493000000,260,12016493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12016693000000,261,12016693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12016893000000,262,12016893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12017093000000,263,12017093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12017302000000,264,12017302000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12017493000000,265,12017493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12017694000000,266,12017693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12017894000000,267,12017894000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12018093000000,268,12018093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12018293000000,269,12018293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12018493000000,270,12018493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12018693000000,271,12018693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12018893000000,272,12018893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12019093000000,273,12019093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12019298000000,274,12019298000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12019493000000,275,12019493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12019693000000,276,12019693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12019893000000,277,12019893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12020093000000,278,12020093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12020293000000,279,12020293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12020493000000,280,12020493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12020693000000,281,12020693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12020893000000,282,12020893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
